id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10335,"Retrosplenial area, ventral part, layer 2/3",RSPv2/3,10332.0,8.0,4405.0,0.50909375,8652.630286661346
10336,"Retrosplenial area, ventral part, layer 5",RSPv5,10332.0,8.0,5769.0,0.83690625,6893.245211157164
10337,"Retrosplenial area, ventral part, layer 6a",RSPv6a,10332.0,8.0,1166.0,0.32978125,3535.677058656306
10338,"Retrosplenial area, ventral part, layer 6b",RSPv6b,10332.0,8.0,85.0,0.024015625,3539.362394274561
10339,Posterior parietal association areas,PTLp,10005.0,6.0,13984.0,1.226875,11398.064187468162
10346,Anterior area,VISa,10339.0,7.0,9012.0,0.718921875,12535.437178066111
10347,"Anterior area, layer 1",VISa1,10346.0,8.0,461.0,0.1199375,3843.668577384054
10348,"Anterior area, layer 2/3",VISa2/3,10346.0,8.0,2559.0,0.212921875,12018.492698319513
10349,"Anterior area, layer 4",VISa4,10346.0,8.0,1405.0,0.077625,18099.838969404187
10350,"Anterior area, layer 5",VISa5,10346.0,8.0,2969.0,0.1774375,16732.652342374076
10351,"Anterior area, layer 6a",VISa6a,10346.0,8.0,1354.0,0.11134375,12160.5388717373
10352,"Anterior area, layer 6b",VISa6b,10346.0,8.0,264.0,0.01965625,13430.842607313196
10353,Rostrolateral visual area,VISrl,10339.0,7.0,4972.0,0.507953125,9788.30477713864
10354,"Rostrolateral area, layer 1",VISrl1,10353.0,8.0,377.0,0.084875,4441.826215022091
10355,"Rostrolateral area, layer 2/3",VISrl2/3,10353.0,8.0,1079.0,0.13784375,7827.703468601225
10356,"Rostrolateral area, layer 4",VISrl4,10353.0,8.0,803.0,0.0730625,10990.590248075276
10357,"Rostrolateral area, layer 5",VISrl5,10353.0,8.0,1709.0,0.122328125,13970.622046238344
10358,"Rostrolateral area, layer 6a",VISrl6a,10353.0,8.0,872.0,0.0756875,11521.056977704377
10359,"Rostrolateral area, layer 6b",VISrl6b,10353.0,8.0,132.0,0.01415625,9324.50331125828
10360,Temporal association areas,TEa,10005.0,6.0,22590.0,1.551015625,14564.650178814283
10361,"Temporal association areas, layer 1",TEa1,10360.0,7.0,1862.0,0.26396875,7053.865277613355
10362,"Temporal association areas, layer 2/3",TEa2/3,10360.0,7.0,4863.0,0.34825,13964.10624551328
10363,"Temporal association areas, layer 4",TEa4,10360.0,7.0,2486.0,0.1559375,15942.284569138275
10364,"Temporal association areas, layer 5",TEa5,10360.0,7.0,7217.0,0.47590625,15164.7514610283
10365,"Temporal association areas, layer 6a",TEa6a,10360.0,7.0,5656.0,0.263484375,21466.168534661687
10366,"Temporal association areas, layer 6b",TEa6b,10360.0,7.0,506.0,0.04346875,11640.546369518332
10367,Perirhinal area,PERI,10005.0,6.0,3120.0,0.395,7898.734177215189
10368,"Perirhinal area, layer 1",PERI1,10367.0,7.0,526.0,0.1109375,4741.408450704225
10369,"Perirhinal area, layer 2/3",PERI2/3,10367.0,7.0,1557.0,0.166546875,9348.719392063043
10370,"Perirhinal area, layer 5",PERI5,10367.0,7.0,634.0,0.084,7547.619047619047
10371,"Perirhinal area, layer 6a",PERI6a,10367.0,7.0,339.0,0.027,12555.555555555557
10372,"Perirhinal area, layer 6b",PERI6b,10367.0,7.0,64.0,0.006515625,9822.54196642686
10373,Ectorhinal area,ECT,10005.0,6.0,11449.0,0.85615625,13372.559039310874
10374,Ectorhinal area/Layer 1,ECT1,10373.0,7.0,887.0,0.12846875,6904.402821697884
10375,Ectorhinal area/Layer 2/3,ECT2/3,10373.0,7.0,3260.0,0.239046875,13637.492646578208
10376,Ectorhinal area/Layer 5,ECT5,10373.0,7.0,3756.0,0.264375,14207.092198581558
10377,Ectorhinal area/Layer 6a,ECT6a,10373.0,7.0,3135.0,0.194765625,16096.26955475331
10378,Ectorhinal area/Layer 6b,ECT6b,10373.0,7.0,411.0,0.0295,13932.203389830507
10379,Olfactory areas,OLF,10004.0,5.0,500320.0,23.3463125,21430.365073713463
10380,Main olfactory bulb,MOB,10379.0,6.0,279348.0,8.23128125,33937.3654617864
10386,Accessory olfactory bulb,AOB,10379.0,6.0,4323.0,0.32590625,13264.550771886086
10387,"Accessory olfactory bulb, glomerular layer",AOBgl,10386.0,7.0,408.0,0.07715625,5287.970838396112
10388,"Accessory olfactory bulb, granular layer",AOBgr,10386.0,7.0,3214.0,0.11025,29151.927437641723
10389,"Accessory olfactory bulb, mitral layer",AOBmi,10386.0,7.0,701.0,0.1385,5061.3718411552345
10390,Anterior olfactory nucleus,AON,10379.0,6.0,44471.0,2.43503125,18263.00997163794
10398,Taenia tecta,TT,10379.0,6.0,11712.0,0.724765625,16159.706801767814
10399,"Taenia tecta, dorsal part",TTd,10398.0,7.0,6306.0,0.364328125,17308.573144057984
10405,"Taenia tecta, ventral part",TTv,10398.0,7.0,5406.0,0.3604375,14998.439396566671
10410,Dorsal peduncular area,DP,10379.0,6.0,3956.0,0.251671875,15718.87999006643
10416,Piriform area,PIR,10379.0,6.0,81020.0,5.783140625,14009.688723417476
10421,Nucleus of the lateral olfactory tract,NLOT,10379.0,6.0,2212.0,0.159328125,13883.299009512602
10423,"Nucleus of the lateral olfactory tract, molecular layer",NLOT1,10421.0,7.0,811.0,0.055703125,14559.326788218794
10424,"Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2,10421.0,7.0,1046.0,0.074671875,14007.951454279138
10425,"Nucleus of the lateral olfactory tract, layer 3",NLOT3,10421.0,7.0,355.0,0.028953125,12261.198057204534
10426,Cortical amygdalar area,COA,10379.0,6.0,20163.0,1.632734375,12349.222450834968
10427,"Cortical amygdalar area, anterior part",COAa,10426.0,7.0,6549.0,0.384109375,17049.83118415165
10431,"Cortical amygdalar area, posterior part",COAp,10426.0,7.0,13614.0,1.248625,10903.193512864147
10432,"Cortical amygdalar area, posterior part, lateral zone",COApl,10431.0,8.0,5641.0,0.601015625,9385.779279864812
10438,"Cortical amygdalar area, posterior part, medial zone",COApm,10431.0,8.0,7973.0,0.647609375,12311.43387941226
10444,Piriform-amygdalar area,PAA,10379.0,6.0,5372.0,0.595671875,9018.38784985442
10449,Postpiriform transition area,TR,10379.0,6.0,5076.0,0.699109375,7260.666472967838
10454,Hippocampal formation,HPF,10004.0,5.0,116232.0,21.32703125,5449.984980914772
10455,Hippocampal region,HIP,10454.0,6.0,40662.0,11.8685,3426.0437291991407
10456,Ammon's horn,CA,10455.0,7.0,30723.0,8.47478125,3625.22631483851
10457,Field CA1,CA1,10456.0,8.0,20462.0,5.105078125,4008.165888744357
10462,Field CA2,CA2,10456.0,8.0,533.0,0.2374375,2244.801263490392
10467,Field CA3,CA3,10456.0,8.0,9728.0,3.132265625,3105.739156461228
10473,Dentate gyrus,DG,10455.0,7.0,9093.0,3.298953125,2756.328949051072
10474,"Dentate gyrus, molecular layer",DG-mo,10473.0,8.0,3789.0,2.156515625,1757.0009491584372
10475,"Dentate gyrus, polymorph layer",DG-po,10473.0,8.0,1941.0,0.341859375,5677.773207184971
10476,"Dentate gyrus, granule cell layer",DG-sg,10473.0,8.0,3363.0,0.800578125,4200.714327536741
10490,Fasciola cinerea,FC,10455.0,7.0,422.0,0.031125,13558.232931726909
10491,Induseum griseum,IG,10455.0,7.0,424.0,0.063640625,6662.410999263441
10492,Retrohippocampal region,RHP,10454.0,6.0,74713.0,9.247609375,8079.169109584065
10493,Entorhinal area,ENT,10492.0,7.0,52490.0,5.70525,9200.297971166909
10494,"Entorhinal area, lateral part",ENTl,10493.0,8.0,32889.0,3.1900625,10309.82935287318
10495,"Entorhinal area, lateral part, layer 1",ENTl1,10494.0,9.0,3331.0,0.49084375,6786.27363595849
10496,"Entorhinal area, lateral part, layer 2",ENTl2,10494.0,9.0,9381.0,0.801296875,11707.271415478814
10500,"Entorhinal area, lateral part, layer 3",ENTl3,10494.0,9.0,7159.0,0.657828125,10882.781881665518
10503,"Entorhinal area, lateral part, layer 5",ENTl5,10494.0,9.0,6375.0,0.714703125,8919.787499180167
10505,"Entorhinal area, lateral part, layer 6a",ENTl6a,10494.0,9.0,6643.0,0.525390625,12643.92565055762
10507,"Entorhinal area, medial part, dorsal zone",ENTm,10493.0,8.0,19601.0,2.5151875,7793.057177645801
10508,"Entorhinal area, medial part, dorsal zone, layer 1",ENTm1,10507.0,9.0,3129.0,0.622875,5023.479831426852
10509,"Entorhinal area, medial part, dorsal zone, layer 2",ENTm2,10507.0,9.0,5314.0,0.62978125,8437.850444102616
10512,"Entorhinal area, medial part, dorsal zone, layer 3",ENTm3,10507.0,9.0,4291.0,0.491859375,8724.038247720702
10514,"Entorhinal area, medial part, dorsal zone, layer 5",ENTm5,10507.0,9.0,4443.0,0.45671875,9728.087581252135
10516,"Entorhinal area, medial part, dorsal zone, layer 6",ENTm6,10507.0,9.0,2424.0,0.313953125,7720.897825113224
10523,Parasubiculum,PAR,10492.0,7.0,2200.0,0.466046875,4720.555201662923
10527,Postsubiculum,POST,10492.0,7.0,1449.0,0.54021875,2682.246775033262
10531,Presubiculum,PRE,10492.0,7.0,2412.0,0.4620625,5220.073042066821
10535,Subiculum,SUB,10492.0,7.0,6947.0,1.052015625,6603.514087540288
10544,Prosubiculum,ProS,10492.0,7.0,5487.0,0.649890625,8442.959151780347
10553,Hippocampo-amygdalar transition area,HATA,10492.0,7.0,3408.0,0.21071875,16173.216669138365
10554,Area prostriata,APr,10492.0,7.0,320.0,0.16140625,1982.5750242013555
10555,Cortical subplate,CTXsp,10003.0,4.0,34537.0,4.45275,7756.330357644152
10557,Claustrum,CLA,10555.0,5.0,1728.0,0.27528125,6277.2164831422415
10558,Endopiriform nucleus,EP,10555.0,5.0,9479.0,1.394734375,6796.276172658324
10559,"Endopiriform nucleus, dorsal part",EPd,10558.0,6.0,5667.0,0.908265625,6239.3641727881095
10560,"Endopiriform nucleus, ventral part",EPv,10558.0,6.0,3812.0,0.48646875,7836.0634675917
10561,Lateral amygdalar nucleus,LA,10555.0,5.0,3506.0,0.420140625,8344.82502138421
10562,Basolateral amygdalar nucleus,BLA,10555.0,5.0,6415.0,0.94975,6754.409055014477
10563,"Basolateral amygdalar nucleus, anterior part",BLAa,10562.0,6.0,2932.0,0.3850625,7614.34832007791
10564,"Basolateral amygdalar nucleus, posterior part",BLAp,10562.0,6.0,2021.0,0.355421875,5686.200378071833
10565,"Basolateral amygdalar nucleus, ventral part",BLAv,10562.0,6.0,1462.0,0.209265625,6986.336145747779
10566,Basomedial amygdalar nucleus,BMA,10555.0,5.0,7778.0,0.743,10468.371467025572
10567,"Basomedial amygdalar nucleus, anterior part",BMAa,10566.0,6.0,4294.0,0.38415625,11177.74343122102
10568,"Basomedial amygdalar nucleus, posterior part",BMAp,10566.0,6.0,3484.0,0.35884375,9708.96107289036
10569,Posterior amygdalar nucleus,PA,10555.0,5.0,4025.0,0.48284375,8336.030030418742
10570,Cerebral nuclei,CNU,10002.0,3.0,151350.0,27.186828125,5567.034127854883
10571,Striatum,STR,10570.0,4.0,126873.0,22.490421875,5641.201428107938
10572,Striatum dorsal region,STRd,10571.0,5.0,25198.0,13.0101875,1936.7899194381323
10573,Caudoputamen,CP,10572.0,6.0,25198.0,13.0101875,1936.7899194381323
10574,Striatum ventral region,STRv,10571.0,5.0,32933.0,4.3243125,7615.777074390438
10575,Nucleus accumbens,ACB,10574.0,6.0,17360.0,2.198734375,7895.451218385578
10576,Fundus of striatum,FS,10574.0,6.0,1114.0,0.215703125,5164.505613908004
10577,Olfactory tubercle,OT,10574.0,6.0,14459.0,1.909875,7570.652529615812
10585,Lateral septal complex,LSX,10571.0,5.0,34385.0,1.786109375,19251.340640883205
10586,Lateral septal nucleus,LS,10585.0,6.0,32549.0,1.527,21315.651604453175
10587,"Lateral septal nucleus, caudal (caudodorsal) part",LSc,10586.0,7.0,4800.0,0.281171875,17071.408724645735
10588,"Lateral septal nucleus, rostral (rostroventral) part",LSr,10586.0,7.0,17404.0,0.94175,18480.48845234935
10589,"Lateral septal nucleus, ventral part",LSv,10586.0,7.0,10345.0,0.304078125,34020.86223729511
10590,Septofimbrial nucleus,SF,10585.0,6.0,1622.0,0.240625,6740.779220779221
10591,Septohippocampal nucleus,SH,10585.0,6.0,214.0,0.018484375,11577.345731191885
10592,Striatum-like amygdalar nuclei,sAMY,10571.0,5.0,20279.0,2.02428125,10017.876715500872
10593,Anterior amygdalar area,AAA,10592.0,6.0,2246.0,0.247453125,9076.46650249416
10594,Bed nucleus of the accessory olfactory tract,BA,10592.0,6.0,212.0,0.01246875,17002.50626566416
10595,Central amygdalar nucleus,CEA,10592.0,6.0,5268.0,0.6586875,7997.722744093367
10596,"Central amygdalar nucleus, capsular part",CEAc,10595.0,7.0,1774.0,0.154875,11454.398708635996
10597,"Central amygdalar nucleus, lateral part",CEAl,10595.0,7.0,809.0,0.12990625,6227.567957661775
10598,"Central amygdalar nucleus, medial part",CEAm,10595.0,7.0,2685.0,0.37390625,7180.944421228583
10599,Intercalated amygdalar nucleus,IA,10592.0,6.0,1223.0,0.09121875,13407.331277834875
10600,Medial amygdalar nucleus,MEA,10592.0,6.0,11330.0,1.014453125,11168.579129765114
10608,Pallidum,PAL,10570.0,4.0,24477.0,4.69640625,5211.857470805469
10609,"Pallidum, dorsal region",PALd,10608.0,5.0,814.0,0.994328125,818.6432421390072
10610,"Globus pallidus, external segment",GPe,10609.0,6.0,666.0,0.7826875,850.9143176555139
10611,"Globus pallidus, internal segment",GPi,10609.0,6.0,148.0,0.211640625,699.2986341823552
10612,"Pallidum, ventral region",PALv,10608.0,5.0,6906.0,1.69628125,4071.258819844881
10613,Substantia innominata,SI,10612.0,6.0,5695.0,1.514046875,3761.442326546197
10614,Magnocellular nucleus,MA,10612.0,6.0,1211.0,0.182234375,6645.288519248907
10615,"Pallidum, medial region",PALm,10608.0,5.0,7265.0,0.766171875,9482.20658713164
10616,Medial septal complex,MSC,10615.0,6.0,5911.0,0.586015625,10086.761765097986
10617,Medial septal nucleus,MS,10616.0,7.0,2459.0,0.21390625,11495.690284879474
10618,Diagonal band nucleus,NDB,10616.0,7.0,3452.0,0.372109375,9276.84232626496
10619,Triangular nucleus of septum,TRS,10615.0,6.0,1354.0,0.18015625,7515.698178664355
10620,"Pallidum, caudal region",PALc,10608.0,5.0,6089.0,0.6740625,9033.286972647194
10621,Bed nuclei of the stria terminalis,BST,10620.0,6.0,6003.0,0.670265625,8956.150779774809
10638,Bed nucleus of the anterior commissure,BAC,10620.0,6.0,86.0,0.003796875,22650.205761316876
10639,Brain stem,BS,10001.0,2.0,389107.0,60.070484375,6477.50728246063
10640,Interbrain,IB,10639.0,3.0,149904.0,17.777890625,8432.046476267484
10641,Thalamus,TH,10640.0,4.0,51092.0,10.156609375,5030.418923638086
10642,"Thalamus, sensory-motor cortex related",DORsm,10641.0,5.0,11369.0,3.340140625,3403.748906529946
10643,Ventral group of the dorsal thalamus,VENT,10642.0,6.0,6127.0,2.429421875,2521.9991896220163
10644,Ventral anterior-lateral complex of the thalamus,VAL,10643.0,7.0,222.0,0.40825,543.7844458052664
10645,Ventral medial nucleus of the thalamus,VM,10643.0,7.0,3022.0,0.463640625,6517.979307788225
10646,Ventral posterior complex of the thalamus,VP,10643.0,7.0,2124.0,1.41740625,1498.511806336398
10647,Ventral posterolateral nucleus of the thalamus,VPL,10646.0,8.0,824.0,0.43796875,1881.412772029968
10648,"Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc,10646.0,8.0,220.0,0.0494375,4450.063211125158
10649,Ventral posteromedial nucleus of the thalamus,VPM,10646.0,8.0,303.0,0.82265625,368.31908831908834
10650,"Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc,10646.0,8.0,777.0,0.10734375,7238.427947598253
10651,Posterior triangular thalamic nucleus,PoT,10643.0,7.0,759.0,0.140125,5416.592328278323
10652,Subparafascicular nucleus,SPF,10642.0,6.0,1070.0,0.1019375,10496.62783568363
10653,"Subparafascicular nucleus, magnocellular part",SPFm,10652.0,7.0,856.0,0.034859375,24555.80457194084
10654,"Subparafascicular nucleus, parvicellular part",SPFp,10652.0,7.0,214.0,0.067078125,3190.309806662008
10655,Subparafascicular area,SPA,10642.0,6.0,1116.0,0.067234375,16598.652103183824
10656,Peripeduncular nucleus,PP,10642.0,6.0,22.0,0.030875,712.5506072874495
10657,"Geniculate group, dorsal thalamus",GENd,10642.0,6.0,3034.0,0.710671875,4269.199481124816
10658,Medial geniculate complex,MG,10657.0,7.0,1187.0,0.350015625,3391.2771751261103
10659,"Medial geniculate complex, dorsal part",MGd,10658.0,8.0,76.0,0.08615625,882.1182444686253
10660,"Medial geniculate complex, ventral part",MGv,10658.0,8.0,655.0,0.13859375,4726.042841037204
10661,"Medial geniculate complex, medial part",MGm,10658.0,8.0,456.0,0.125265625,3640.264438069104
10662,Dorsal part of the lateral geniculate complex,LGd,10657.0,7.0,1847.0,0.36065625,5121.219998267048
10663,"Dorsal part of the lateral geniculate complex, shell",LGd-sh,10662.0,8.0,646.0,0.1035,6241.545893719807
10664,"Dorsal part of the lateral geniculate complex, core",LGd-co,10662.0,8.0,1140.0,0.20915625,5450.470640968176
10665,"Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip,10662.0,8.0,61.0,0.048,1270.8333333333333
10666,"Thalamus, polymodal association cortex related",DORpm,10641.0,5.0,36032.0,6.356421875,5668.597948433056
10667,Lateral group of the dorsal thalamus,LAT,10666.0,6.0,1123.0,1.540796875,728.8436381336768
10668,Lateral posterior nucleus of the thalamus,LP,10667.0,7.0,371.0,0.602390625,615.8794386947839
10669,Posterior complex of the thalamus,PO,10667.0,7.0,84.0,0.626046875,134.17525644545387
10670,Posterior limiting nucleus of the thalamus,POL,10667.0,7.0,395.0,0.10290625,3838.445186759793
10671,Suprageniculate nucleus,SGN,10667.0,7.0,187.0,0.090875,2057.7716643741405
10672,Ethmoid nucleus of the thalamus,Eth,10667.0,7.0,86.0,0.118578125,725.2602450915799
10674,Anterior group of the dorsal thalamus,ATN,10666.0,6.0,2856.0,1.079328125,2646.090594553904
10675,Anteroventral nucleus of thalamus,AV,10674.0,7.0,713.0,0.20815625,3425.3115147875696
10676,Anteromedial nucleus,AM,10674.0,7.0,839.0,0.2054375,4083.9671432917553
10677,"Anteromedial nucleus, dorsal part",AMd,10676.0,8.0,678.0,0.122453125,5536.812555824933
10678,"Anteromedial nucleus, ventral part",AMv,10676.0,8.0,161.0,0.082984375,1940.1242703822256
10679,Anterodorsal nucleus,AD,10674.0,7.0,104.0,0.07990625,1301.525224872898
10680,Interanteromedial nucleus of the thalamus,IAM,10674.0,7.0,521.0,0.02159375,24127.351664254704
10681,Interanterodorsal nucleus of the thalamus,IAD,10674.0,7.0,408.0,0.056515625,7219.242466132154
10682,Lateral dorsal nucleus of thalamus,LD,10674.0,7.0,271.0,0.50771875,533.7600787837755
10683,Medial group of the dorsal thalamus,MED,10666.0,6.0,6188.0,1.01,6126.732673267326
10684,Intermediodorsal nucleus of the thalamus,IMD,10683.0,7.0,1517.0,0.0910625,16658.88812628689
10685,Mediodorsal nucleus of thalamus,MD,10683.0,7.0,2673.0,0.68928125,3877.9525774130666
10689,Submedial nucleus of the thalamus,SMT,10683.0,7.0,660.0,0.153921875,4287.889554359963
10690,Perireunensis nucleus,PR,10683.0,7.0,1338.0,0.075734375,17667.010521972352
10691,Midline group of the dorsal thalamus,MTN,10666.0,6.0,15657.0,0.60178125,26017.75977566599
10692,Paraventricular nucleus of the thalamus,PVT,10691.0,7.0,8644.0,0.227078125,38066.19417876557
10693,Parataenial nucleus,PT,10691.0,7.0,2039.0,0.114765625,17766.643975493535
10694,Nucleus of reuniens,RE,10691.0,7.0,4117.0,0.21415625,19224.28133664089
10695,Xiphoid thalamic nucleus,Xi,10691.0,7.0,857.0,0.04578125,18719.45392491468
10696,Intralaminar nuclei of the dorsal thalamus,ILM,10666.0,6.0,3558.0,0.805875,4415.076779897627
10697,Rhomboid nucleus,RH,10696.0,7.0,677.0,0.046546875,14544.478012755955
10698,Central medial nucleus of the thalamus,CM,10696.0,7.0,1945.0,0.127234375,15286.749355274467
10699,Paracentral nucleus,PCN,10696.0,7.0,67.0,0.119375,561.2565445026178
10700,Central lateral nucleus of the thalamus,CL,10696.0,7.0,69.0,0.179890625,383.5664031963867
10701,Parafascicular nucleus,PF,10696.0,7.0,413.0,0.245109375,1684.9620705042391
10702,Posterior intralaminar thalamic nucleus,PIL,10696.0,7.0,387.0,0.08771875,4411.827573922337
10703,Reticular nucleus of the thalamus,RT,10666.0,6.0,1177.0,0.72375,1626.2521588946458
10704,"Geniculate group, ventral thalamus",GENv,10666.0,6.0,3338.0,0.26209375,12735.900798855371
10705,Intergeniculate leaflet of the lateral geniculate complex,IGL,10704.0,7.0,389.0,0.034546875,11260.063319764811
10706,Intermediate geniculate nucleus,IntG,10704.0,7.0,115.0,0.011453125,10040.927694406548
10707,Ventral part of the lateral geniculate complex,LGv,10704.0,7.0,2795.0,0.202453125,13805.664891564404
10710,Subgeniculate nucleus,SubG,10704.0,7.0,39.0,0.013640625,2859.106529209622
10711,Epithalamus,EPI,10666.0,6.0,2135.0,0.332796875,6415.324663129724
10712,Medial habenula,MH,10711.0,7.0,1009.0,0.159953125,6308.098075608088
10713,Lateral habenula,LH,10711.0,7.0,1126.0,0.17284375,6514.554330139215
10715,Hypothalamus,HY,10640.0,4.0,98812.0,7.62128125,12965.274047588782
10716,Periventricular zone,PVZ,10715.0,5.0,12088.0,0.3959375,30530.07103393844
10717,Supraoptic nucleus,SO,10716.0,6.0,649.0,0.02359375,27507.28476821192
10718,Accessory supraoptic group,ASO,10716.0,6.0,47.0,0.003015625,15585.492227979274
10720,Paraventricular hypothalamic nucleus,PVH,10716.0,6.0,4136.0,0.095890625,43132.47515072511
10731,"Periventricular hypothalamic nucleus, anterior part",PVa,10716.0,6.0,1622.0,0.02525,64237.62376237624
10732,"Periventricular hypothalamic nucleus, intermediate part",PVi,10716.0,6.0,2289.0,0.103765625,22059.328414395422
10733,Arcuate hypothalamic nucleus,ARH,10716.0,6.0,3345.0,0.144421875,23161.311262577085
10734,Periventricular region,PVR,10715.0,5.0,26593.0,1.0321875,25763.729942476537
10735,Anterodorsal preoptic nucleus,ADP,10734.0,6.0,1701.0,0.049375,34450.6329113924
10737,Anteroventral preoptic nucleus,AVP,10734.0,6.0,499.0,0.046234375,10792.835417370734
10738,Anteroventral periventricular nucleus,AVPV,10734.0,6.0,3650.0,0.09271875,39366.36332996292
10739,Dorsomedial nucleus of the hypothalamus,DMH,10734.0,6.0,4244.0,0.1899375,22344.19216847647
10743,Median preoptic nucleus,MEPO,10734.0,6.0,765.0,0.022328125,34261.72148355493
10744,Medial preoptic area,MPO,10734.0,6.0,3546.0,0.278109375,12750.379234788472
10745,Vascular organ of the lamina terminalis,OV,10734.0,6.0,142.0,0.004578125,31017.064846416382
10746,Posterodorsal preoptic nucleus,PD,10734.0,6.0,87.0,0.00584375,14887.70053475936
10747,Parastrial nucleus,PS,10734.0,6.0,815.0,0.04815625,16924.075275794938
10749,"Periventricular hypothalamic nucleus, posterior part",PVp,10734.0,6.0,1974.0,0.064015625,30836.22162557969
10750,"Periventricular hypothalamic nucleus, preoptic part",PVpo,10734.0,6.0,3943.0,0.072546875,54351.06612104243
10751,Subparaventricular zone,SBPV,10734.0,6.0,2072.0,0.0554375,37375.42277339346
10752,Suprachiasmatic nucleus,SCH,10734.0,6.0,1698.0,0.033078125,51333.0184222957
10753,Subfornical organ,SFO,10734.0,6.0,12.0,0.011171875,1074.125874125874
10754,Ventromedial preoptic nucleus,VMPO,10734.0,6.0,986.0,0.025046875,39366.188396756086
10755,Ventrolateral preoptic nucleus,VLPO,10734.0,6.0,459.0,0.033609375,13656.903765690378
10756,Hypothalamic medial zone,MEZ,10715.0,5.0,23016.0,1.929375,11929.251700680272
10757,Anterior hypothalamic nucleus,AHN,10756.0,6.0,3832.0,0.35571875,10772.5555653167
10762,Mammillary body,MBO,10756.0,6.0,3923.0,0.510859375,7679.217005658357
10763,Lateral mammillary nucleus,LM,10762.0,7.0,140.0,0.038515625,3634.8884381338735
10764,Medial mammillary nucleus,MM,10762.0,7.0,1292.0,0.2724375,4742.372103693508
10765,"Medial mammillary nucleus, median part",MMme,10764.0,8.0,290.0,0.040109375,7230.229840280483
10766,"Medial mammillary nucleus, lateral part",MMl,10764.0,8.0,394.0,0.10684375,3687.62796139222
10767,"Medial mammillary nucleus, medial part",MMm,10764.0,8.0,266.0,0.06790625,3917.165209387943
10768,"Medial mammillary nucleus, posterior part",MMp,10764.0,8.0,286.0,0.01909375,14978.72340425532
10769,"Medial mammillary nucleus, dorsal part",MMd,10764.0,8.0,56.0,0.038484375,1455.1360129922855
10770,Supramammillary nucleus,SUM,10762.0,7.0,1292.0,0.128078125,10087.593021837258
10773,Tuberomammillary nucleus,TM,10762.0,7.0,1199.0,0.071828125,16692.625625407873
10774,"Tuberomammillary nucleus, dorsal part",TMd,10773.0,8.0,722.0,0.01771875,40747.79541446208
10775,"Tuberomammillary nucleus, ventral part",TMv,10773.0,8.0,477.0,0.054109375,8815.477909327174
10776,Medial preoptic nucleus,MPN,10756.0,6.0,3755.0,0.203484375,18453.505336711973
10780,Dorsal premammillary nucleus,PMd,10756.0,6.0,649.0,0.06590625,9847.321005215745
10781,Ventral premammillary nucleus,PMv,10756.0,6.0,1149.0,0.09784375,11743.213030980518
10782,"Paraventricular hypothalamic nucleus, descending division",PVHd,10756.0,6.0,908.0,0.065421875,13879.149749223789
10787,Ventromedial hypothalamic nucleus,VMH,10756.0,6.0,2423.0,0.275203125,8804.405836597967
10792,Posterior hypothalamic nucleus,PH,10756.0,6.0,6377.0,0.3549375,17966.54340552914
10793,Hypothalamic lateral zone,LZ,10715.0,5.0,17156.0,2.84278125,6034.934977849597
10794,Lateral hypothalamic area,LHA,10793.0,6.0,6056.0,1.03534375,5849.265038785427
10795,Lateral preoptic area,LPO,10793.0,6.0,1454.0,0.27771875,5235.512546416113
10796,Preparasubthalamic nucleus,PST,10793.0,6.0,52.0,0.006296875,8258.064516129032
10797,Parasubthalamic nucleus,PSTN,10793.0,6.0,1108.0,0.082875,13369.532428355957
10798,Perifornical nucleus,PeF,10793.0,6.0,1020.0,0.107453125,9492.511269448887
10799,Retrochiasmatic area,RCH,10793.0,6.0,396.0,0.073703125,5372.906508373967
10800,Subthalamic nucleus,STN,10793.0,6.0,61.0,0.097484375,625.7413046962654
10801,Tuberal nucleus,TU,10793.0,6.0,2448.0,0.26165625,9355.786456467216
10802,Zona incerta,ZI,10793.0,6.0,4561.0,0.90025,5066.370452652041
10804,Fields of Forel,FF,10802.0,7.0,660.0,0.12028125,5487.139516757599
10805,Median eminence,ME,10715.0,5.0,1411.0,0.040625,34732.30769230769
10806,Midbrain,MB,10639.0,3.0,96591.0,18.4108125,5246.4278803556335
10807,"Midbrain, sensory related",MBsen,10806.0,4.0,32642.0,3.4318125,9511.591906609116
10808,"Superior colliculus, sensory related",SCs,10807.0,5.0,11774.0,1.081125,10890.507573129842
10809,"Superior colliculus, optic layer",SCop,10808.0,6.0,3199.0,0.322046875,9933.336567852117
10810,"Superior colliculus, superficial gray layer",SCsg,10808.0,6.0,7040.0,0.576546875,12210.629014336431
10811,"Superior colliculus, zonal layer",SCzo,10808.0,6.0,1535.0,0.18253125,8409.518917993493
10812,Inferior colliculus,IC,10807.0,5.0,20314.0,2.223328125,9136.75303774606
10813,"Inferior colliculus, central nucleus",ICc,10812.0,6.0,4954.0,0.562953125,8800.022204335395
10814,"Inferior colliculus, dorsal nucleus",ICd,10812.0,6.0,7837.0,0.661171875,11853.196266099492
10815,"Inferior colliculus, external nucleus",ICe,10812.0,6.0,7523.0,0.999203125,7528.999671613317
